2.71021e+12	1.02045e-13
2.7257e+12	1.05182e-13
2.74119e+12	1.08219e-13
2.75667e+12	1.11148e-13
2.77216e+12	1.1397e-13
2.78765e+12	1.16691e-13
2.80314e+12	1.19325e-13
2.81862e+12	1.2189e-13
2.83411e+12	1.24409e-13
2.8496e+12	1.26909e-13
2.86508e+12	1.29416e-13
2.88057e+12	1.31959e-13
2.89606e+12	1.34564e-13
2.91154e+12	1.37252e-13
2.92703e+12	1.40046e-13
2.94252e+12	1.42959e-13
2.95801e+12	1.46003e-13
2.97349e+12	1.49186e-13
2.98898e+12	1.5251e-13
3.00447e+12	1.55974e-13
3.01995e+12	1.59576e-13
3.03544e+12	1.63313e-13
3.05093e+12	1.67178e-13
3.06641e+12	1.71168e-13
3.0819e+12	1.7528e-13
3.09739e+12	1.79511e-13
3.11287e+12	1.83863e-13
3.12836e+12	1.88338e-13
3.14385e+12	1.9294e-13
3.15934e+12	1.97678e-13
3.17482e+12	2.02559e-13
3.19031e+12	2.07594e-13
3.2058e+12	2.12793e-13
3.22128e+12	2.18165e-13
3.23677e+12	2.23723e-13
3.25226e+12	2.29475e-13
3.26774e+12	2.3543e-13
3.28323e+12	2.41598e-13
3.29872e+12	2.47986e-13
3.3142e+12	2.54601e-13
3.32969e+12	2.61454e-13
3.34518e+12	2.68553e-13
3.36067e+12	2.7591e-13
3.37615e+12	2.83542e-13
3.39164e+12	2.91465e-13
3.40713e+12	2.99702e-13
3.42261e+12	3.08278e-13
3.4381e+12	3.17223e-13
3.45359e+12	3.2657e-13
3.46907e+12	3.3635e-13
3.48456e+12	3.46599e-13
3.50005e+12	3.57348e-13
3.51553e+12	3.68625e-13
3.53102e+12	3.80451e-13
3.54651e+12	3.92837e-13
3.562e+12	4.05785e-13
3.57748e+12	4.19284e-13
3.59297e+12	4.33306e-13
3.60846e+12	4.47811e-13
3.62394e+12	4.62743e-13
3.63943e+12	4.78035e-13
3.65492e+12	4.93606e-13
3.6704e+12	5.09366e-13
3.68589e+12	5.25224e-13
3.70138e+12	5.41082e-13
